Ts (degC),I (a.u.),P (W),q (slm)
4.439000000000000057e+01,1.209259580723691266e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.438000000000000256e+01,1.195483433881578967e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.442000000000000171e+01,1.174210797518798383e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.456000000000000227e+01,1.214245537725564558e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.449000000000000199e+01,1.213300454041351331e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.442999999999999972e+01,1.213033017039469676e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.436999999999999744e+01,1.211831952659773408e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.432000000000000028e+01,1.203390502640975406e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.425000000000000000e+01,1.203637244379698997e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.414000000000000057e+01,1.231642616503755562e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.411999999999999744e+01,1.186740177941726986e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.413000000000000256e+01,1.203394321409772383e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.400999999999999801e+01,1.206431228092106525e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.399000000000000199e+01,1.201374192716162186e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.396999999999999886e+01,1.181556630451131379e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.392999999999999972e+01,1.192828896823307266e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.396999999999999886e+01,1.227544092095862608e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.389999999999999858e+01,1.176399321597739588e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.382999999999999829e+01,1.201072017236844171e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.382999999999999829e+01,1.187253617565791588e+06,2.500000000000000000e+00,5.000000000000000000e+00
4.392999999999999972e+01,1.185691864313904662e+06,3.000000000000000000e+00,2.000000000000000000e+00
4.428000000000000114e+01,1.363992766353382962e+06,3.000000000000000000e+00,2.000000000000000000e+00
4.592000000000000171e+01,1.542021180761279538e+06,3.000000000000000000e+00,2.000000000000000000e+00
4.728999999999999915e+01,1.711583754304511705e+06,3.000000000000000000e+00,2.000000000000000000e+00
4.836999999999999744e+01,1.750683758458646480e+06,3.000000000000000000e+00,2.000000000000000000e+00
4.890999999999999659e+01,1.698518637575186323e+06,3.000000000000000000e+00,2.000000000000000000e+00
4.925000000000000000e+01,1.741845895601505181e+06,3.000000000000000000e+00,2.000000000000000000e+00
4.971000000000000085e+01,1.802955065751881339e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.006000000000000227e+01,1.753711918928575236e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.018999999999999773e+01,1.732987460667285370e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.032999999999999829e+01,1.765234992180448491e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.056000000000000227e+01,1.745320482462408952e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.077000000000000313e+01,1.686064647039472125e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.065999999999999659e+01,1.705779841663530329e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.070000000000000284e+01,1.719428367716164328e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.096999999999999886e+01,1.745332308327070437e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.115999999999999659e+01,1.712297987255640794e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.117999999999999972e+01,1.706470053327066824e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.135000000000000142e+01,1.689177189981202362e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.132999999999999829e+01,1.714800635864661308e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.136999999999999744e+01,1.758489814624062506e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.150999999999999801e+01,1.723540073035716312e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.163000000000000256e+01,1.719250487001880072e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.172999999999999687e+01,1.709555741701126331e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.168999999999999773e+01,1.664767127086463617e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.175999999999999801e+01,1.685017072528191144e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.178000000000000114e+01,1.681148536550753750e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.182999999999999829e+01,1.679149226306389086e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.179999999999999716e+01,1.697188966917292681e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.189000000000000057e+01,1.716846510451128939e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.203000000000000114e+01,1.696854393496235833e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.207999999999999829e+01,1.708799379107141634e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.204999999999999716e+01,1.688721647819553502e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.204999999999999716e+01,1.697186010451131500e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.217999999999999972e+01,1.750143094708644785e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.217000000000000171e+01,1.685031978045112221e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.213000000000000256e+01,1.687722855000000214e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.232000000000000028e+01,1.686783437875939999e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.236999999999999744e+01,1.639233607048868667e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.252000000000000313e+01,1.675535685535716591e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.246999999999999886e+01,1.669943406597743044e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.250999999999999801e+01,1.692578604304511100e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.257000000000000028e+01,1.666341568505636184e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.268999999999999773e+01,1.701589297246240079e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.282999999999999829e+01,1.743471212875938276e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.278999999999999915e+01,1.689035033233082155e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.286999999999999744e+01,1.746270247218040051e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.278000000000000114e+01,1.711002562330829911e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.278000000000000114e+01,1.694980733063908294e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.284000000000000341e+01,1.691562442246243590e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.292999999999999972e+01,1.706622557706767460e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.304999999999999716e+01,1.730475449915419333e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.310000000000000142e+01,1.709920618900376605e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.310000000000000142e+01,1.693112000075186137e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.307000000000000028e+01,1.694133951879693894e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.303000000000000114e+01,1.698056812922927551e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.303000000000000114e+01,1.722187859323311597e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.304999999999999716e+01,1.717797014323309995e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.303000000000000114e+01,1.704502648280069930e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.306000000000000227e+01,1.699717238233079901e+06,3.000000000000000000e+00,2.000000000000000000e+00
5.310999999999999943e+01,1.712200300686086295e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.317999999999999972e+01,1.520336240554506658e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.189999999999999858e+01,1.399102649859022582e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.071999999999999886e+01,1.395086167387217982e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.042999999999999972e+01,1.404107454332705354e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.042999999999999972e+01,1.423261782687967643e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.006000000000000227e+01,1.394945488872181391e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.972999999999999687e+01,1.359424656569546787e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.959000000000000341e+01,1.386867684191724751e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.913000000000000256e+01,1.369562502236845205e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.934000000000000341e+01,1.343349487725563580e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.942000000000000171e+01,1.379664131193608511e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.936999999999999744e+01,1.384176191306393128e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.927000000000000313e+01,1.375867166334585985e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.938000000000000256e+01,1.373021690836470108e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.932000000000000028e+01,1.407188338449248578e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.910999999999999943e+01,1.373583049849620089e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.910000000000000142e+01,1.409894736851502443e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.903000000000000114e+01,1.353994736898496514e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.903999999999999915e+01,1.366243622593987966e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.892999999999999972e+01,1.386252739229324274e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.892999999999999972e+01,1.323204989577070344e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.892999999999999972e+01,1.400606628834585892e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.892999999999999972e+01,1.416979168900378281e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.892999999999999972e+01,1.395063131588345394e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.942999999999999972e+01,1.391605421221805038e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.956000000000000227e+01,1.352676276174812345e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.985000000000000142e+01,1.399797542593984865e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.975000000000000000e+01,1.376217138016913552e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.970000000000000284e+01,1.386027185498123756e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.963000000000000256e+01,1.364295311390978051e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.954999999999999716e+01,1.375518919257521164e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.952000000000000313e+01,1.386837010855263798e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.957000000000000028e+01,1.392357102744355565e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.961999999999999744e+01,1.358296271983083338e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.954999999999999716e+01,1.352640921766916290e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.964999999999999858e+01,1.388946203092106618e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.970000000000000284e+01,1.389123960620301310e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.946999999999999886e+01,1.407643264680447755e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.964999999999999858e+01,1.374248254736844217e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.945000000000000284e+01,1.405042436757516582e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.963000000000000256e+01,1.367166779154133052e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.963000000000000256e+01,1.417816464755640132e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.957000000000000028e+01,1.363325713674815139e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.956000000000000227e+01,1.365534809830825310e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.952000000000000313e+01,1.376871748900373932e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.981000000000000227e+01,1.372961822396612959e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.985000000000000142e+01,1.414843491654138314e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.992000000000000171e+01,1.398902226090223296e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.989999999999999858e+01,1.390197896954886382e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.982999999999999829e+01,1.434261068684207741e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.968999999999999773e+01,1.374487358937971992e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.967000000000000171e+01,1.335871599304510048e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.977000000000000313e+01,1.360810253712408710e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.972999999999999687e+01,1.373937333045115694e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.972999999999999687e+01,1.369794954389101360e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.970000000000000284e+01,1.358794066973683191e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.960999999999999943e+01,1.364202552265038947e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.963000000000000256e+01,1.377515396221806528e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.979999999999999716e+01,1.404534910065785749e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.952000000000000313e+01,1.364334854125938145e+06,4.500000000000000000e+00,2.500000000000000000e+00
4.949000000000000199e+01,1.429228424154139124e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.056000000000000227e+01,1.502050743693609256e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.125999999999999801e+01,1.503159788063908694e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.153999999999999915e+01,1.535448710103386547e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.175000000000000000e+01,1.545898339765031356e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.189999999999999858e+01,1.525468542631577468e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.189999999999999858e+01,1.555503036033837358e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.192999999999999972e+01,1.548744431193604134e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.202000000000000313e+01,1.522130199586462695e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.200000000000000000e+01,1.521910805159774609e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.207000000000000028e+01,1.570006227180452319e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.210999999999999943e+01,1.519741128552627983e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.206000000000000227e+01,1.519055105216166470e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.203000000000000114e+01,1.552086593007513555e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.196000000000000085e+01,1.509780301296991296e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.189000000000000057e+01,1.538839530422929674e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.196999999999999886e+01,1.533433755225566681e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.197999999999999687e+01,1.540794000930450158e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.210000000000000142e+01,1.549332028843982378e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.204999999999999716e+01,1.559888337659771787e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.203000000000000114e+01,1.595710852697368246e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.197999999999999687e+01,1.555498970892855898e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.200000000000000000e+01,1.524605747255638707e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.200000000000000000e+01,1.503171860300747678e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.210999999999999943e+01,1.548678526635336457e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.207000000000000028e+01,1.563349127678571735e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.200999999999999801e+01,1.532427940798878204e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.206000000000000227e+01,1.559709964201122522e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.217000000000000171e+01,1.546969935563910520e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.210999999999999943e+01,1.542895062885336578e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.210000000000000142e+01,1.533580100300749997e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.203000000000000114e+01,1.529820953571430873e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.203000000000000114e+01,1.524053750385341700e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.200000000000000000e+01,1.555337473928576801e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.199000000000000199e+01,1.540243975037587341e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.207000000000000028e+01,1.538876363063910743e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.203000000000000114e+01,1.535599859436087077e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.199000000000000199e+01,1.550792769501876784e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.215999999999999659e+01,1.566645587453011889e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.217999999999999972e+01,1.559517670714283595e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.215999999999999659e+01,1.575465095582705690e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.235000000000000142e+01,1.543904080150380032e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.242999999999999972e+01,1.523317836682330118e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.243999999999999773e+01,1.522369057415413903e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.250999999999999801e+01,1.561341687152255792e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.254999999999999716e+01,1.520718856550747063e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.260000000000000142e+01,1.530431833392858738e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.253999999999999915e+01,1.548281744238721905e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.240999999999999659e+01,1.536282187189849326e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.242999999999999972e+01,1.554958799887218745e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.236999999999999744e+01,1.544846084182326915e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.239000000000000057e+01,1.570994549182327231e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.245000000000000284e+01,1.544622378242482431e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.246000000000000085e+01,1.566506140798873035e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.257000000000000028e+01,1.554754187791353092e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.260999999999999943e+01,1.540701611362780677e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.260999999999999943e+01,1.557504070883457549e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.264000000000000057e+01,1.554971980798869859e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.267000000000000171e+01,1.541102458900378551e+06,4.500000000000000000e+00,2.500000000000000000e+00
5.268999999999999773e+01,1.574058310432326281e+06,2.000000000000000000e+00,2.000000000000000000e+00
5.232999999999999829e+01,1.334151921484964434e+06,2.000000000000000000e+00,2.000000000000000000e+00
5.117000000000000171e+01,1.068619130187969189e+06,2.000000000000000000e+00,2.000000000000000000e+00
5.065999999999999659e+01,1.051994305009399541e+06,2.000000000000000000e+00,2.000000000000000000e+00
5.025999999999999801e+01,1.084452977481204085e+06,2.000000000000000000e+00,2.000000000000000000e+00
5.000999999999999801e+01,1.102649410798870958e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.979999999999999716e+01,1.111275886325184954e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.968999999999999773e+01,1.112066864210527157e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.942999999999999972e+01,1.158187243646615651e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.920000000000000284e+01,1.118535858552627731e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.913000000000000256e+01,1.089329422048872570e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.896000000000000085e+01,1.072207294624058064e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.892999999999999972e+01,1.104527752302628011e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.878000000000000114e+01,1.078224935131577076e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.870000000000000284e+01,1.119947940704887966e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.860999999999999943e+01,1.076706789755640784e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.832000000000000028e+01,1.095396952922935830e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.822999999999999687e+01,1.101995539031958440e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.815999999999999659e+01,1.115260709971805336e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.814000000000000057e+01,1.172270247039474547e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.804999999999999716e+01,1.131135701419172576e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.796999999999999886e+01,1.130206015996240079e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.793999999999999773e+01,1.103961465845862404e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.786999999999999744e+01,1.113551749342103489e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.771999999999999886e+01,1.112912659906015499e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.777000000000000313e+01,1.104128506184214493e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.777000000000000313e+01,1.121639901654138695e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.775999999999999801e+01,1.117703490140980575e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.771000000000000085e+01,1.099798638298875885e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.765999999999999659e+01,1.093031656804512488e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.750000000000000000e+01,1.106841433449248783e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.749000000000000199e+01,1.117688091879698215e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.739999999999999858e+01,1.115843996109019732e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.735999999999999943e+01,1.129300228674809448e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.732000000000000028e+01,1.130270935065789847e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.713000000000000256e+01,1.109723372030073777e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.722999999999999687e+01,1.128207568054514006e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.710999999999999943e+01,1.092364604125940939e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.707999999999999829e+01,1.126152208139100112e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.696000000000000085e+01,1.122599767669168767e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.681000000000000227e+01,1.117589419821430231e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.681000000000000227e+01,1.095982949154130416e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.653999999999999915e+01,1.107829262706768699e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.660999999999999943e+01,1.116207148703003768e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.672999999999999687e+01,1.157235015169171384e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.675000000000000000e+01,1.097054668139100540e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.675000000000000000e+01,1.139569760272556683e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.667999999999999972e+01,1.155728818843986839e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.667999999999999972e+01,1.121801398618420120e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.670000000000000284e+01,1.152402548035720596e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.654999999999999716e+01,1.137753134999999311e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.654999999999999716e+01,1.098677644877814222e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.657999999999999829e+01,1.134429327913529007e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.663000000000000256e+01,1.090847444238717435e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.659000000000000341e+01,1.111425187866543187e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.656000000000000227e+01,1.122698809285710100e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.657999999999999829e+01,1.133840375216163229e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.657999999999999829e+01,1.128970336325186538e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.653999999999999915e+01,1.105325012678571511e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.649000000000000199e+01,1.125018156992483884e+06,2.000000000000000000e+00,2.000000000000000000e+00
4.646000000000000085e+01,1.135054497321426636e+06,3.500000000000000000e+00,1.500000000000000000e+00
4.735000000000000142e+01,1.765154428477444453e+06,3.500000000000000000e+00,1.500000000000000000e+00
4.932000000000000028e+01,1.773351846851504641e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.007999999999999829e+01,1.743990319060150534e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.035999999999999943e+01,1.767148318533832906e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.053999999999999915e+01,1.754549707528189523e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.110999999999999943e+01,1.733300722894730745e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.125999999999999801e+01,1.770483458740602946e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.153999999999999915e+01,1.784994780169172678e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.161999999999999744e+01,1.775030257330828579e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.165999999999999659e+01,1.752449877434212947e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.207999999999999829e+01,1.756357093843981624e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.242999999999999972e+01,1.753554487105267821e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.252000000000000313e+01,1.742939788082706276e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.270000000000000284e+01,1.766582032077062875e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.272999999999999687e+01,1.748010250742475037e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.288000000000000256e+01,1.733011728327070363e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.322999999999999687e+01,1.727050507048871135e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.329999999999999716e+01,1.732334697575184051e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.364000000000000057e+01,1.751152358345862711e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.397999999999999687e+01,1.737579468552630860e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.410999999999999943e+01,1.719751115272563184e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.409000000000000341e+01,1.760045162199247861e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.409000000000000341e+01,1.757492992781947833e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.414999999999999858e+01,1.740087167791354470e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.417999999999999972e+01,1.755432459050747100e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.428000000000000114e+01,1.746379882838342804e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.439000000000000057e+01,1.761151496475559426e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.446999999999999886e+01,1.771951713750002440e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.443999999999999773e+01,1.758123089633457595e+06,3.500000000000000000e+00,1.500000000000000000e+00
5.461999999999999744e+01,1.731252630958648631e+06,3.500000000000000000e+00,1.500000000000000000e+00
