Ts (degC),I (a.u.),P (W),q (slm)
4.474000000000000199e+01,1.786848484454886755e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.478999999999999915e+01,1.763663876785711618e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.472999999999999687e+01,1.791106534849619726e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.453000000000000114e+01,1.765265419144738233e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.414000000000000057e+01,1.811865608402252197e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.396999999999999886e+01,1.793868859736847226e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.374000000000000199e+01,1.806992366672930773e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.345000000000000284e+01,1.801966374191727722e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.342999999999999972e+01,1.792602137171049602e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.328000000000000114e+01,1.798557075958644273e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.314000000000000057e+01,1.782664715272556292e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.307999999999999829e+01,1.779599598975563422e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.303000000000000114e+01,1.769869745639096713e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.286999999999999744e+01,1.787395677067665616e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.267999999999999972e+01,1.789890072208641563e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.232999999999999829e+01,1.794839442941732705e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.217000000000000171e+01,1.753638007274433272e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.197999999999999687e+01,1.764905346203006338e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.203000000000000114e+01,1.754692233834585175e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.203999999999999915e+01,1.802981797133459244e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.207000000000000028e+01,1.813362812142859446e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.200999999999999801e+01,1.816874970761281904e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.207999999999999829e+01,1.797281607180450112e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.193999999999999773e+01,1.807811430986850057e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.189000000000000057e+01,1.781232184229321545e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.165999999999999659e+01,1.786308436635331018e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.149000000000000199e+01,1.796679104013151955e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.139000000000000057e+01,1.791581663599623134e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.125000000000000000e+01,1.783494619962409372e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.117999999999999972e+01,1.790892806983082322e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.110000000000000142e+01,1.782172463656012435e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.124000000000000199e+01,1.790976696710527642e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.111999999999999744e+01,1.786273821343984455e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.092999999999999972e+01,1.807075394097744720e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.078000000000000114e+01,1.812467126080828020e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.070000000000000284e+01,1.758193552077075699e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.052000000000000313e+01,1.818672871748123784e+06,1.500000000000000000e+00,5.000000000000000000e+00
4.043999999999999773e+01,1.798816259492475772e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.213000000000000256e+01,2.503641365723707248e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.403000000000000114e+01,2.457479842133455910e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.485000000000000142e+01,2.418268231381568592e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.545000000000000284e+01,2.456431528505660128e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.550999999999999801e+01,2.429291169107151683e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.607999999999999829e+01,2.424575359201156069e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.639000000000000057e+01,2.430763119699223898e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.685999999999999943e+01,2.434756812744333409e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.692999999999999972e+01,2.401626160150347743e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.728999999999999915e+01,2.460348107058298774e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.752000000000000313e+01,2.443109322406024206e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.785999999999999943e+01,2.478267371672915295e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.811999999999999744e+01,2.470989414276312105e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.842000000000000171e+01,2.457530102058302611e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.875000000000000000e+01,2.476569744163503405e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.949000000000000199e+01,2.442137384154113475e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.964999999999999858e+01,2.430193630404115189e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.975000000000000000e+01,2.463611429774413817e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.996999999999999886e+01,2.470326180366572924e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.017000000000000171e+01,2.439133984088324476e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.042000000000000171e+01,2.416891134078916628e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.071999999999999886e+01,2.505865244210555684e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.096000000000000085e+01,2.441805397640957963e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.103999999999999915e+01,2.417980715046975762e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.121000000000000085e+01,2.437239628392880782e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.132999999999999829e+01,2.403703939934233204e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.140999999999999659e+01,2.413741512124030385e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.153999999999999915e+01,2.436994118515039328e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.167999999999999972e+01,2.450001214595844038e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.178000000000000114e+01,2.434292401184229180e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.185999999999999943e+01,2.427228171654105652e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.181000000000000227e+01,2.457301961419173982e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.195000000000000284e+01,2.461601771898522507e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.210999999999999943e+01,2.469042581306360196e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.225999999999999801e+01,2.448693963806352578e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.235000000000000142e+01,2.437265251099636313e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.235999999999999943e+01,2.462332634971769992e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.235000000000000142e+01,2.437993157706788741e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.234000000000000341e+01,2.480869677828918211e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.267000000000000171e+01,2.440255716625963338e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.281000000000000227e+01,2.490080548167271540e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.286999999999999744e+01,2.471558410827095155e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.299000000000000199e+01,2.433965958045140374e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.314000000000000057e+01,2.416411324257487897e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.324000000000000199e+01,2.456209423984927591e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.328000000000000114e+01,2.464313960046958178e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.340999999999999659e+01,2.434743139088327065e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.345000000000000284e+01,2.428346454981184099e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.352000000000000313e+01,2.439745110281988978e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.352000000000000313e+01,2.399199024614626542e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.352000000000000313e+01,2.396132306898522191e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.361999999999999744e+01,2.407256257218027953e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.367000000000000171e+01,2.421227777199218515e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.364999999999999858e+01,2.455601993374045473e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.371999999999999886e+01,2.417778813045149203e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.381000000000000227e+01,2.458267247622183524e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.382999999999999829e+01,2.447996114605239127e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.381000000000000227e+01,2.447042284708619118e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.382000000000000028e+01,2.462682606654097326e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.388000000000000256e+01,2.408231398308299948e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.396000000000000085e+01,2.433408417800762225e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.343999999999999773e+01,2.448867656193611212e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.295000000000000284e+01,2.426262762265041005e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.275000000000000000e+01,2.209314564952981193e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.240999999999999659e+01,2.461410956644718070e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.232000000000000028e+01,2.309404618308286648e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.199000000000000199e+01,2.182331637377781793e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.189999999999999858e+01,2.301176772969953716e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.206000000000000227e+01,2.462907298082672525e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.195000000000000284e+01,2.419087295695466921e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.210000000000000142e+01,2.383555253458615392e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.192999999999999972e+01,2.430819169370302930e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.200000000000000000e+01,2.425863392960573547e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.165999999999999659e+01,2.409838730413502082e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.192999999999999972e+01,2.439472622650354635e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.192000000000000171e+01,2.425461929492499214e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.204999999999999716e+01,2.441031173063928261e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.204999999999999716e+01,2.440375576691743452e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.192999999999999972e+01,2.425096929107152391e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.192000000000000171e+01,2.282865283844012301e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.189999999999999858e+01,2.449351654342069756e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.197999999999999687e+01,2.452591325328915380e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.213000000000000256e+01,2.476030681832673959e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.221999999999999886e+01,2.408191239642873406e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.215999999999999659e+01,2.287465052452978212e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.210000000000000142e+01,2.451417854633461684e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.221000000000000085e+01,2.449253598214305937e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.218999999999999773e+01,2.497732005789474119e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.220000000000000284e+01,2.433162538364636712e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.220000000000000284e+01,2.426370057349647861e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.227000000000000313e+01,2.238773532941740938e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.228000000000000114e+01,2.343035283242502250e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.202000000000000313e+01,2.420182050479326397e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.238000000000000256e+01,2.418932943524425849e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.239999999999999858e+01,2.435984362133466639e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.242000000000000171e+01,2.457881798345828895e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.242000000000000171e+01,2.438405831109006424e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.239000000000000057e+01,2.441777434398517478e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.238000000000000256e+01,2.441250937048882712e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.253999999999999915e+01,2.438639022377782967e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.263000000000000256e+01,2.299658873966148589e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.224000000000000199e+01,2.439276510394738056e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.253000000000000114e+01,2.444098629896607250e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.271999999999999886e+01,2.456561243458628654e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.275999999999999801e+01,2.450375084379726090e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.271000000000000085e+01,2.442463580921070185e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.271999999999999886e+01,2.338619185094019398e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.288000000000000256e+01,2.259737588148540352e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.278000000000000114e+01,2.327433148984924890e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.296999999999999886e+01,2.352739637058299500e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.295000000000000284e+01,2.397058173552623950e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.282999999999999829e+01,2.433221544501875062e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.296999999999999886e+01,2.464062537236869801e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.293999999999999773e+01,2.431625791889128275e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.293999999999999773e+01,2.324279338702987880e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.296000000000000085e+01,2.296989185018833261e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.300000000000000000e+01,2.462198731691748369e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.282999999999999829e+01,2.432748017171073239e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.286999999999999744e+01,2.412011609859021846e+06,3.500000000000000000e+00,6.000000000000000000e+00
5.296000000000000085e+01,2.421927966936060693e+06,2.000000000000000000e+00,7.500000000000000000e+00
5.218999999999999773e+01,2.174412250009430572e+06,2.000000000000000000e+00,7.500000000000000000e+00
